i,iter,likelihood_h_1,prior_h_1,b.posterior_h_1,prior_h_2,posterior_h_2000,000,0.51,0.500000,0.510000,0.500000,0.490000
495,000,0.51,1.000000,1.000000,0.000000,0.000000
496,000,0.51,1.000000,1.000000,0.000000,0.000000
497,000,0.51,1.000000,1.000000,0.000000,0.000000
498,000,0.51,1.000000,1.000000,0.000000,0.000000
499,000,0.51,1.000000,1.000000,0.000000,0.000000
500,000,0.49,0.000000,0.000000,1.000000,1.000000
501,000,0.49,0.000000,0.000000,1.000000,1.000000
502,000,0.49,0.000000,0.000000,1.000000,1.000000
503,000,0.49,0.000000,0.000000,1.000000,1.000000
504,000,0.49,0.000000,0.000000,1.000000,1.000000
505,000,0.49,0.000000,0.000000,1.000000,1.000000
506,000,0.49,0.000000,0.000000,1.000000,1.000000
507,000,0.49,0.000000,0.000000,1.000000,1.000000
508,000,0.49,0.000000,0.000000,1.000000,1.000000
509,000,0.49,0.000000,0.000000,1.000000,1.000000
510,000,0.49,0.000000,0.000000,1.000000,1.000000
511,000,0.49,0.000000,0.000000,1.000000,1.000000
512,000,0.49,0.000000,0.000000,1.000000,1.000000
513,000,0.49,0.000000,0.000000,1.000000,1.000000
514,000,0.49,0.000000,0.000000,1.000000,1.000000
515,000,0.49,0.000000,0.000000,1.000000,1.000000
516,000,0.49,0.000000,0.000000,1.000000,1.000000
517,000,0.49,0.000000,0.000000,1.000000,1.000000
518,000,0.49,0.000000,0.000000,1.000000,1.000000
519,000,0.49,0.000000,0.000000,1.000000,1.000000
520,000,0.49,0.000000,0.000000,1.000000,1.000000
521,000,0.49,0.000000,0.000000,1.000000,1.000000
522,000,0.49,0.000000,0.000000,1.000000,1.000000
523,000,0.49,0.000000,0.000000,1.000000,1.000000
524,000,0.49,0.000000,0.000000,1.000000,1.000000
525,000,0.49,0.000000,0.000000,1.000000,1.000000
526,000,0.49,0.000000,0.000000,1.000000,1.000000
527,000,0.49,0.000000,0.000000,1.000000,1.000000
528,000,0.49,0.000000,0.000000,1.000000,1.000000
529,000,0.49,0.000000,0.000000,1.000000,1.000000
530,000,0.49,0.000000,0.000000,1.000000,1.000000
531,000,0.49,0.000000,0.000000,1.000000,1.000000
532,000,0.49,0.000000,0.000000,1.000000,1.000000
533,000,0.49,0.000000,0.000000,1.000000,1.000000
534,000,0.49,0.000000,0.000000,1.000000,1.000000
535,000,0.49,0.000000,0.000000,1.000000,1.000000
536,000,0.49,0.000000,0.000000,1.000000,1.000000
537,000,0.49,0.000000,0.000000,1.000000,1.000000
538,000,0.49,0.000000,0.000000,1.000000,1.000000
539,000,0.49,0.000000,0.000000,1.000000,1.000000
540,000,0.49,0.000000,0.000000,1.000000,1.000000
541,000,0.49,0.000000,0.000000,1.000000,1.000000
542,000,0.49,0.000000,0.000000,1.000000,1.000000
543,000,0.49,0.000000,0.000000,1.000000,1.000000
544,000,0.49,0.000000,0.000000,1.000000,1.000000
545,000,0.49,0.000000,0.000000,1.000000,1.000000
546,000,0.49,0.000000,0.000000,1.000000,1.000000
547,000,0.49,0.000000,0.000000,1.000000,1.000000
548,000,0.49,0.000000,0.000000,1.000000,1.000000
549,000,0.49,0.000000,0.000000,1.000000,1.000000
550,000,0.49,0.000000,0.000000,1.000000,1.000000
551,000,0.49,0.000000,0.000000,1.000000,1.000000
552,000,0.49,0.000000,0.000000,1.000000,1.000000
553,000,0.49,0.000000,0.000000,1.000000,1.000000
554,000,0.49,0.000000,0.000000,1.000000,1.000000
555,000,0.49,0.000000,0.000000,1.000000,1.000000
556,000,0.49,0.000000,0.000000,1.000000,1.000000
557,000,0.49,0.000000,0.000000,1.000000,1.000000
558,000,0.49,0.000000,0.000000,1.000000,1.000000
559,000,0.49,0.000000,0.000000,1.000000,1.000000
560,000,0.49,0.000000,0.000000,1.000000,1.000000
561,000,0.49,0.000000,0.000000,1.000000,1.000000
562,000,0.49,0.000000,0.000000,1.000000,1.000000
563,000,0.49,0.000000,0.000000,1.000000,1.000000
564,000,0.49,0.000000,0.000000,1.000000,1.000000
565,000,0.49,0.000000,0.000000,1.000000,1.000000
566,000,0.49,0.000000,0.000000,1.000000,1.000000
567,000,0.49,0.000000,0.000000,1.000000,1.000000
568,000,0.49,0.000000,0.000000,1.000000,1.000000
569,000,0.49,0.000000,0.000000,1.000000,1.000000
570,000,0.49,0.000000,0.000000,1.000000,1.000000
571,000,0.49,0.000000,0.000000,1.000000,1.000000
572,000,0.49,0.000000,0.000000,1.000000,1.000000
573,000,0.49,0.000000,0.000000,1.000000,1.000000
574,000,0.49,0.000000,0.000000,1.000000,1.000000
575,000,0.49,0.000000,0.000000,1.000000,1.000000
576,000,0.49,0.000000,0.000000,1.000000,1.000000
577,000,0.49,0.000000,0.000000,1.000000,1.000000
578,000,0.49,0.000000,0.000000,1.000000,1.000000
579,000,0.49,0.000000,0.000000,1.000000,1.000000
580,000,0.49,0.000000,0.000000,1.000000,1.000000
581,000,0.49,0.000000,0.000000,1.000000,1.000000
582,000,0.49,0.000000,0.000000,1.000000,1.000000
583,000,0.49,0.000000,0.000000,1.000000,1.000000
584,000,0.49,0.000000,0.000000,1.000000,1.000000
585,000,0.49,0.000000,0.000000,1.000000,1.000000
586,000,0.49,0.000000,0.000000,1.000000,1.000000
587,000,0.49,0.000000,0.000000,1.000000,1.000000
588,000,0.49,0.000000,0.000000,1.000000,1.000000
589,000,0.49,0.000000,0.000000,1.000000,1.000000
590,000,0.49,0.000000,0.000000,1.000000,1.000000
591,000,0.49,0.000000,0.000000,1.000000,1.000000
592,000,0.49,0.000000,0.000000,1.000000,1.000000
593,000,0.49,0.000000,0.000000,1.000000,1.000000
594,000,0.49,0.000000,0.000000,1.000000,1.000000
595,000,0.49,0.000000,0.000000,1.000000,1.000000
596,000,0.49,0.000000,0.000000,1.000000,1.000000
597,000,0.49,0.000000,0.000000,1.000000,1.000000
598,000,0.49,0.000000,0.000000,1.000000,1.000000
599,000,0.49,0.000000,0.000000,1.000000,1.000000
600,000,0.49,0.000000,0.000000,1.000000,1.000000
601,000,0.49,0.000000,0.000000,1.000000,1.000000
602,000,0.49,0.000000,0.000000,1.000000,1.000000
603,000,0.49,0.000000,0.000000,1.000000,1.000000
604,000,0.49,0.000000,0.000000,1.000000,1.000000
605,000,0.49,0.000000,0.000000,1.000000,1.000000
606,000,0.49,0.000000,0.000000,1.000000,1.000000
607,000,0.49,0.000000,0.000000,1.000000,1.000000
608,000,0.49,0.000000,0.000000,1.000000,1.000000
609,000,0.49,0.000000,0.000000,1.000000,1.000000
610,000,0.49,0.000000,0.000000,1.000000,1.000000
611,000,0.49,0.000000,0.000000,1.000000,1.000000
612,000,0.49,0.000000,0.000000,1.000000,1.000000
613,000,0.49,0.000000,0.000000,1.000000,1.000000
614,000,0.49,0.000000,0.000000,1.000000,1.000000
615,000,0.49,0.000000,0.000000,1.000000,1.000000
616,000,0.49,0.000000,0.000000,1.000000,1.000000
617,000,0.49,0.000000,0.000000,1.000000,1.000000
618,000,0.49,0.000000,0.000000,1.000000,1.000000
619,000,0.49,0.000000,0.000000,1.000000,1.000000
620,000,0.49,0.000000,0.000000,1.000000,1.000000
621,000,0.49,0.000000,0.000000,1.000000,1.000000
622,000,0.49,0.000000,0.000000,1.000000,1.000000
623,000,0.49,0.000000,0.000000,1.000000,1.000000
624,000,0.49,0.000000,0.000000,1.000000,1.000000
625,000,0.49,0.000000,0.000000,1.000000,1.000000
626,000,0.49,0.000000,0.000000,1.000000,1.000000
627,000,0.49,0.000000,0.000000,1.000000,1.000000
628,000,0.49,0.000000,0.000000,1.000000,1.000000
629,000,0.49,0.000000,0.000000,1.000000,1.000000
630,000,0.49,0.000000,0.000000,1.000000,1.000000
631,000,0.49,0.000000,0.000000,1.000000,1.000000
632,000,0.49,0.000000,0.000000,1.000000,1.000000
633,000,0.49,0.000000,0.000000,1.000000,1.000000
634,000,0.49,0.000000,0.000000,1.000000,1.000000
635,000,0.49,0.000000,0.000000,1.000000,1.000000
636,000,0.49,0.000000,0.000000,1.000000,1.000000
637,000,0.49,0.000000,0.000000,1.000000,1.000000
638,000,0.49,0.000000,0.000000,1.000000,1.000000
639,000,0.49,0.000000,0.000000,1.000000,1.000000
640,000,0.49,0.000000,0.000000,1.000000,1.000000
641,000,0.49,0.000000,0.000000,1.000000,1.000000
642,000,0.49,0.000000,0.000000,1.000000,1.000000
643,000,0.49,0.000000,0.000000,1.000000,1.000000
644,000,0.49,0.000000,0.000000,1.000000,1.000000
645,000,0.49,0.000000,0.000000,1.000000,1.000000
646,000,0.49,0.000000,0.000000,1.000000,1.000000
647,000,0.49,0.000000,0.000000,1.000000,1.000000
648,000,0.49,0.000000,0.000000,1.000000,1.000000
649,000,0.49,0.000000,0.000000,1.000000,1.000000
650,000,0.49,0.000000,0.000000,1.000000,1.000000
651,000,0.49,0.000000,0.000000,1.000000,1.000000
652,000,0.49,0.000000,0.000000,1.000000,1.000000
653,000,0.49,0.000000,0.000000,1.000000,1.000000
654,000,0.49,0.000000,0.000000,1.000000,1.000000
655,000,0.49,0.000000,0.000000,1.000000,1.000000
656,000,0.49,0.000000,0.000000,1.000000,1.000000
657,000,0.49,0.000000,0.000000,1.000000,1.000000
658,000,0.49,0.000000,0.000000,1.000000,1.000000
659,000,0.49,0.000000,0.000000,1.000000,1.000000
660,000,0.49,0.000000,0.000000,1.000000,1.000000
661,000,0.49,0.000000,0.000000,1.000000,1.000000
662,000,0.49,0.000000,0.000000,1.000000,1.000000
663,000,0.49,0.000000,0.000000,1.000000,1.000000
664,000,0.49,0.000000,0.000000,1.000000,1.000000
665,000,0.49,0.000000,0.000000,1.000000,1.000000
666,000,0.49,0.000000,0.000000,1.000000,1.000000
667,000,0.49,0.000000,0.000000,1.000000,1.000000
668,000,0.49,0.000000,0.000000,1.000000,1.000000
669,000,0.49,0.000000,0.000000,1.000000,1.000000
670,000,0.49,0.000000,0.000000,1.000000,1.000000
671,000,0.49,0.000000,0.000000,1.000000,1.000000
672,000,0.49,0.000000,0.000000,1.000000,1.000000
673,000,0.49,0.000000,0.000000,1.000000,1.000000
674,000,0.49,0.000000,0.000000,1.000000,1.000000
675,000,0.49,0.000000,0.000000,1.000000,1.000000
676,000,0.49,0.000000,0.000000,1.000000,1.000000
677,000,0.49,0.000000,0.000000,1.000000,1.000000
678,000,0.49,0.000000,0.000000,1.000000,1.000000
679,000,0.49,0.000000,0.000000,1.000000,1.000000
680,000,0.49,0.000000,0.000000,1.000000,1.000000
681,000,0.49,0.000000,0.000000,1.000000,1.000000
682,000,0.49,0.000000,0.000000,1.000000,1.000000
683,000,0.49,0.000000,0.000000,1.000000,1.000000
684,000,0.49,0.000000,0.000000,1.000000,1.000000
685,000,0.49,0.000000,0.000000,1.000000,1.000000
686,000,0.49,0.000000,0.000000,1.000000,1.000000
687,000,0.49,0.000000,0.000000,1.000000,1.000000
688,000,0.49,0.000000,0.000000,1.000000,1.000000
689,000,0.49,0.000000,0.000000,1.000000,1.000000
690,000,0.49,0.000000,0.000000,1.000000,1.000000
691,000,0.49,0.000000,0.000000,1.000000,1.000000
692,000,0.49,0.000000,0.000000,1.000000,1.000000
693,000,0.49,0.000000,0.000000,1.000000,1.000000
694,000,0.49,0.000000,0.000000,1.000000,1.000000
695,000,0.49,0.000000,0.000000,1.000000,1.000000
696,000,0.49,0.000000,0.000000,1.000000,1.000000
697,000,0.49,0.000000,0.000000,1.000000,1.000000
698,000,0.49,0.000000,0.000000,1.000000,1.000000
699,000,0.49,0.000000,0.000000,1.000000,1.000000
700,000,0.49,0.000000,0.000000,1.000000,1.000000
701,000,0.49,0.000000,0.000000,1.000000,1.000000
702,000,0.49,0.000000,0.000000,1.000000,1.000000
703,000,0.49,0.000000,0.000000,1.000000,1.000000
704,000,0.49,0.000000,0.000000,1.000000,1.000000
705,000,0.49,0.000000,0.000000,1.000000,1.000000
706,000,0.49,0.000000,0.000000,1.000000,1.000000
707,000,0.49,0.000000,0.000000,1.000000,1.000000
708,000,0.49,0.000000,0.000000,1.000000,1.000000
709,000,0.49,0.000000,0.000000,1.000000,1.000000
710,000,0.49,0.000000,0.000000,1.000000,1.000000
711,000,0.49,0.000000,0.000000,1.000000,1.000000
712,000,0.49,0.000000,0.000000,1.000000,1.000000
713,000,0.49,0.000000,0.000000,1.000000,1.000000
714,000,0.49,0.000000,0.000000,1.000000,1.000000
715,000,0.49,0.000000,0.000000,1.000000,1.000000
716,000,0.49,0.000000,0.000000,1.000000,1.000000
717,000,0.49,0.000000,0.000000,1.000000,1.000000
718,000,0.49,0.000000,0.000000,1.000000,1.000000
719,000,0.49,0.000000,0.000000,1.000000,1.000000
720,000,0.49,0.000000,0.000000,1.000000,1.000000
721,000,0.49,0.000000,0.000000,1.000000,1.000000
722,000,0.49,0.000000,0.000000,1.000000,1.000000
723,000,0.49,0.000000,0.000000,1.000000,1.000000
724,000,0.49,0.000000,0.000000,1.000000,1.000000
725,000,0.49,0.000000,0.000000,1.000000,1.000000
726,000,0.49,0.000000,0.000000,1.000000,1.000000
727,000,0.49,0.000000,0.000000,1.000000,1.000000
728,000,0.49,0.000000,0.000000,1.000000,1.000000
729,000,0.49,0.000000,0.000000,1.000000,1.000000
730,000,0.49,0.000000,0.000000,1.000000,1.000000
731,000,0.49,0.000000,0.000000,1.000000,1.000000
732,000,0.49,0.000000,0.000000,1.000000,1.000000
733,000,0.49,0.000000,0.000000,1.000000,1.000000
734,000,0.49,0.000000,0.000000,1.000000,1.000000
735,000,0.49,0.000000,0.000000,1.000000,1.000000
736,000,0.49,0.000000,0.000000,1.000000,1.000000
737,000,0.49,0.000000,0.000000,1.000000,1.000000
738,000,0.49,0.000000,0.000000,1.000000,1.000000
739,000,0.49,0.000000,0.000000,1.000000,1.000000
740,000,0.49,0.000000,0.000000,1.000000,1.000000
741,000,0.49,0.000000,0.000000,1.000000,1.000000
742,000,0.49,0.000000,0.000000,1.000000,1.000000
743,000,0.49,0.000000,0.000000,1.000000,1.000000
744,000,0.49,0.000000,0.000000,1.000000,1.000000
745,000,0.49,0.000000,0.000000,1.000000,1.000000
746,000,0.49,0.000000,0.000000,1.000000,1.000000
747,000,0.49,0.000000,0.000000,1.000000,1.000000
748,000,0.49,0.000000,0.000000,1.000000,1.000000
749,000,0.49,0.000000,0.000000,1.000000,1.000000
750,000,0.49,0.000000,0.000000,1.000000,1.000000
751,000,0.49,0.000000,0.000000,1.000000,1.000000
752,000,0.49,0.000000,0.000000,1.000000,1.000000
753,000,0.49,0.000000,0.000000,1.000000,1.000000
754,000,0.49,0.000000,0.000000,1.000000,1.000000
755,000,0.49,0.000000,0.000000,1.000000,1.000000
756,000,0.49,0.000000,0.000000,1.000000,1.000000
757,000,0.49,0.000000,0.000000,1.000000,1.000000
758,000,0.49,0.000000,0.000000,1.000000,1.000000
759,000,0.49,0.000000,0.000000,1.000000,1.000000
760,000,0.49,0.000000,0.000000,1.000000,1.000000
761,000,0.49,0.000000,0.000000,1.000000,1.000000
762,000,0.49,0.000000,0.000000,1.000000,1.000000
763,000,0.49,0.000000,0.000000,1.000000,1.000000
764,000,0.49,0.000000,0.000000,1.000000,1.000000
765,000,0.49,0.000000,0.000000,1.000000,1.000000
766,000,0.49,0.000000,0.000000,1.000000,1.000000
767,000,0.49,0.000000,0.000000,1.000000,1.000000
768,000,0.49,0.000000,0.000000,1.000000,1.000000
769,000,0.49,0.000000,0.000000,1.000000,1.000000
770,000,0.49,0.000000,0.000000,1.000000,1.000000
771,000,0.49,0.000000,0.000000,1.000000,1.000000
772,000,0.49,0.000000,0.000000,1.000000,1.000000
773,000,0.49,0.000000,0.000000,1.000000,1.000000
774,000,0.49,0.000000,0.000000,1.000000,1.000000
775,000,0.49,0.000000,0.000000,1.000000,1.000000
776,000,0.49,0.000000,0.000000,1.000000,1.000000
777,000,0.49,0.000000,0.000000,1.000000,1.000000
778,000,0.49,0.000000,0.000000,1.000000,1.000000
779,000,0.49,0.000000,0.000000,1.000000,1.000000
780,000,0.49,0.000000,0.000000,1.000000,1.000000
781,000,0.49,0.000000,0.000000,1.000000,1.000000
782,000,0.49,0.000000,0.000000,1.000000,1.000000
783,000,0.49,0.000000,0.000000,1.000000,1.000000
784,000,0.49,0.000000,0.000000,1.000000,1.000000
785,000,0.49,0.000000,0.000000,1.000000,1.000000
786,000,0.49,0.000000,0.000000,1.000000,1.000000
787,000,0.49,0.000000,0.000000,1.000000,1.000000
788,000,0.49,0.000000,0.000000,1.000000,1.000000
789,000,0.49,0.000000,0.000000,1.000000,1.000000
790,000,0.49,0.000000,0.000000,1.000000,1.000000
791,000,0.49,0.000000,0.000000,1.000000,1.000000
792,000,0.49,0.000000,0.000000,1.000000,1.000000
793,000,0.49,0.000000,0.000000,1.000000,1.000000
794,000,0.49,0.000000,0.000000,1.000000,1.000000
795,000,0.49,0.000000,0.000000,1.000000,1.000000
796,000,0.49,0.000000,0.000000,1.000000,1.000000
797,000,0.49,0.000000,0.000000,1.000000,1.000000
798,000,0.49,0.000000,0.000000,1.000000,1.000000
799,000,0.49,0.000000,0.000000,1.000000,1.000000
800,000,0.49,0.000000,0.000000,1.000000,1.000000
801,000,0.49,0.000000,0.000000,1.000000,1.000000
802,000,0.49,0.000000,0.000000,1.000000,1.000000
803,000,0.49,0.000000,0.000000,1.000000,1.000000
804,000,0.49,0.000000,0.000000,1.000000,1.000000
805,000,0.49,0.000000,0.000000,1.000000,1.000000
806,000,0.49,0.000000,0.000000,1.000000,1.000000
807,000,0.49,0.000000,0.000000,1.000000,1.000000
808,000,0.49,0.000000,0.000000,1.000000,1.000000
809,000,0.49,0.000000,0.000000,1.000000,1.000000
810,000,0.49,0.000000,0.000000,1.000000,1.000000
811,000,0.49,0.000000,0.000000,1.000000,1.000000
812,000,0.49,0.000000,0.000000,1.000000,1.000000
813,000,0.49,0.000000,0.000000,1.000000,1.000000
814,000,0.49,0.000000,0.000000,1.000000,1.000000
815,000,0.49,0.000000,0.000000,1.000000,1.000000
816,000,0.49,0.000000,0.000000,1.000000,1.000000
817,000,0.49,0.000000,0.000000,1.000000,1.000000
818,000,0.49,0.000000,0.000000,1.000000,1.000000
819,000,0.49,0.000000,0.000000,1.000000,1.000000
820,000,0.49,0.000000,0.000000,1.000000,1.000000
821,000,0.49,0.000000,0.000000,1.000000,1.000000
822,000,0.49,0.000000,0.000000,1.000000,1.000000
823,000,0.49,0.000000,0.000000,1.000000,1.000000
824,000,0.49,0.000000,0.000000,1.000000,1.000000
825,000,0.49,0.000000,0.000000,1.000000,1.000000
826,000,0.49,0.000000,0.000000,1.000000,1.000000
827,000,0.49,0.000000,0.000000,1.000000,1.000000
828,000,0.49,0.000000,0.000000,1.000000,1.000000
829,000,0.49,0.000000,0.000000,1.000000,1.000000
830,000,0.49,0.000000,0.000000,1.000000,1.000000
831,000,0.49,0.000000,0.000000,1.000000,1.000000
832,000,0.49,0.000000,0.000000,1.000000,1.000000
833,000,0.49,0.000000,0.000000,1.000000,1.000000
834,000,0.49,0.000000,0.000000,1.000000,1.000000
835,000,0.49,0.000000,0.000000,1.000000,1.000000
836,000,0.49,0.000000,0.000000,1.000000,1.000000
837,000,0.49,0.000000,0.000000,1.000000,1.000000
838,000,0.49,0.000000,0.000000,1.000000,1.000000
839,000,0.49,0.000000,0.000000,1.000000,1.000000
840,000,0.49,0.000000,0.000000,1.000000,1.000000
841,000,0.49,0.000000,0.000000,1.000000,1.000000
842,000,0.49,0.000000,0.000000,1.000000,1.000000
843,000,0.49,0.000000,0.000000,1.000000,1.000000
844,000,0.49,0.000000,0.000000,1.000000,1.000000
845,000,0.49,0.000000,0.000000,1.000000,1.000000
846,000,0.49,0.000000,0.000000,1.000000,1.000000
847,000,0.49,0.000000,0.000000,1.000000,1.000000
848,000,0.49,0.000000,0.000000,1.000000,1.000000
849,000,0.49,0.000000,0.000000,1.000000,1.000000
850,000,0.49,0.000000,0.000000,1.000000,1.000000
851,000,0.49,0.000000,0.000000,1.000000,1.000000
852,000,0.49,0.000000,0.000000,1.000000,1.000000
853,000,0.49,0.000000,0.000000,1.000000,1.000000
854,000,0.49,0.000000,0.000000,1.000000,1.000000
855,000,0.49,0.000000,0.000000,1.000000,1.000000
856,000,0.49,0.000000,0.000000,1.000000,1.000000
857,000,0.49,0.000000,0.000000,1.000000,1.000000
858,000,0.49,0.000000,0.000000,1.000000,1.000000
859,000,0.49,0.000000,0.000000,1.000000,1.000000
860,000,0.49,0.000000,0.000000,1.000000,1.000000
861,000,0.49,0.000000,0.000000,1.000000,1.000000
862,000,0.49,0.000000,0.000000,1.000000,1.000000
863,000,0.49,0.000000,0.000000,1.000000,1.000000
864,000,0.49,0.000000,0.000000,1.000000,1.000000
865,000,0.49,0.000000,0.000000,1.000000,1.000000
866,000,0.49,0.000000,0.000000,1.000000,1.000000
867,000,0.49,0.000000,0.000000,1.000000,1.000000
868,000,0.49,0.000000,0.000000,1.000000,1.000000
869,000,0.49,0.000000,0.000000,1.000000,1.000000
870,000,0.49,0.000000,0.000000,1.000000,1.000000
871,000,0.49,0.000000,0.000000,1.000000,1.000000
872,000,0.49,0.000000,0.000000,1.000000,1.000000
873,000,0.49,0.000000,0.000000,1.000000,1.000000
874,000,0.49,0.000000,0.000000,1.000000,1.000000
875,000,0.49,0.000000,0.000000,1.000000,1.000000
876,000,0.49,0.000000,0.000000,1.000000,1.000000
877,000,0.49,0.000000,0.000000,1.000000,1.000000
878,000,0.49,0.000000,0.000000,1.000000,1.000000
879,000,0.49,0.000000,0.000000,1.000000,1.000000
880,000,0.49,0.000000,0.000000,1.000000,1.000000
881,000,0.49,0.000000,0.000000,1.000000,1.000000
882,000,0.49,0.000000,0.000000,1.000000,1.000000
883,000,0.49,0.000000,0.000000,1.000000,1.000000
884,000,0.49,0.000000,0.000000,1.000000,1.000000
885,000,0.49,0.000000,0.000000,1.000000,1.000000
886,000,0.49,0.000000,0.000000,1.000000,1.000000
887,000,0.49,0.000000,0.000000,1.000000,1.000000
888,000,0.49,0.000000,0.000000,1.000000,1.000000
889,000,0.49,0.000000,0.000000,1.000000,1.000000
890,000,0.49,0.000000,0.000000,1.000000,1.000000
891,000,0.49,0.000000,0.000000,1.000000,1.000000
892,000,0.49,0.000000,0.000000,1.000000,1.000000
893,000,0.49,0.000000,0.000000,1.000000,1.000000
894,000,0.49,0.000000,0.000000,1.000000,1.000000
895,000,0.49,0.000000,0.000000,1.000000,1.000000
896,000,0.49,0.000000,0.000000,1.000000,1.000000
897,000,0.49,0.000000,0.000000,1.000000,1.000000
898,000,0.49,0.000000,0.000000,1.000000,1.000000
899,000,0.49,0.000000,0.000000,1.000000,1.000000
900,000,0.49,0.000000,0.000000,1.000000,1.000000
901,000,0.49,0.000000,0.000000,1.000000,1.000000
902,000,0.49,0.000000,0.000000,1.000000,1.000000
903,000,0.49,0.000000,0.000000,1.000000,1.000000
904,000,0.49,0.000000,0.000000,1.000000,1.000000
905,000,0.49,0.000000,0.000000,1.000000,1.000000
906,000,0.49,0.000000,0.000000,1.000000,1.000000
907,000,0.49,0.000000,0.000000,1.000000,1.000000
908,000,0.49,0.000000,0.000000,1.000000,1.000000
909,000,0.49,0.000000,0.000000,1.000000,1.000000
910,000,0.49,0.000000,0.000000,1.000000,1.000000
911,000,0.49,0.000000,0.000000,1.000000,1.000000
912,000,0.49,0.000000,0.000000,1.000000,1.000000
913,000,0.49,0.000000,0.000000,1.000000,1.000000
914,000,0.49,0.000000,0.000000,1.000000,1.000000
915,000,0.49,0.000000,0.000000,1.000000,1.000000
916,000,0.49,0.000000,0.000000,1.000000,1.000000
917,000,0.49,0.000000,0.000000,1.000000,1.000000
918,000,0.49,0.000000,0.000000,1.000000,1.000000
919,000,0.49,0.000000,0.000000,1.000000,1.000000
